"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,4,7,"Sockeye (Fry)",52,1.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7955,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_4_1.19_52"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,5,7,"Sockeye (Fry)",48,0.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7959,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_5_0.99_48"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,6,7,"Sockeye (Fry)",59,1.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7963,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_6_1.89_59"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,7,7,"Sockeye (Fry)",57,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7967,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_7_1.55_57"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,8,7,"Sockeye (Fry)",53,1.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7971,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_8_1.34_53"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,9,7,"Sockeye (Fry)",49,1.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7975,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_9_1.01_49"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,10,7,"Sockeye (Fry)",50,1.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7979,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_10_1.19_50"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,11,7,"Sockeye (Fry)",51,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7983,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_11_1.22_51"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"13",38,5,12,12,7,"Sockeye (Fry)",45,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",7987,"2*2*7.5 NET","TR 2-1.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_5_38","1995-02-10_45_5_38_7_12_0.77_45"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,6,6,1,7,"Sockeye (Fry)",56,1.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8005,"2*2*7.5 NET","TR 2-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_6_38","1995-02-10_45_6_38_7_1_1.72_56"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,6,6,2,7,"Sockeye (Fry)",56,1.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8009,"2*2*7.5 NET","TR 2-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_6_38","1995-02-10_45_6_38_7_2_1.66_56"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,6,6,3,7,"Sockeye (Fry)",51,1.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8013,"2*2*7.5 NET","TR 2-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_6_38","1995-02-10_45_6_38_7_3_1.11_51"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,6,6,4,7,"Sockeye (Fry)",56,1.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8017,"2*2*7.5 NET","TR 2-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_6_38","1995-02-10_45_6_38_7_4_1.6_56"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,6,6,5,7,"Sockeye (Fry)",56,1.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8021,"2*2*7.5 NET","TR 2-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_6_38","1995-02-10_45_6_38_7_5_1.64_56"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,6,6,6,7,"Sockeye (Fry)",52,1.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8025,"2*2*7.5 NET","TR 2-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_6_38","1995-02-10_45_6_38_7_6_1.23_52"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,1,7,"Sockeye (Fry)",68,2.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8043,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_1_2.76_68"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,2,7,"Sockeye (Fry)",52,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8047,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_2_1.3_52"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,3,7,"Sockeye (Fry)",51,1.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8051,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_3_1.18_51"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,4,7,"Sockeye (Fry)",55,1.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8055,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_4_1.71_55"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,5,7,"Sockeye (Fry)",48,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8059,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_5_0.94_48"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,6,7,"Sockeye (Fry)",49,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8063,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_6_0.95_49"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,7,7,"Sockeye (Fry)",50,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8067,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_7_1.15_50"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,8,7,"Sockeye (Fry)",41,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8071,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_8_0.57_41"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,9,7,"Sockeye (Fry)",47,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8075,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_9_0.87_47"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,10,7,"Sockeye (Fry)",43,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8079,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_10_0.6_43"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,11,7,"Sockeye (Fry)",51,1.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8083,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_11_1.19_51"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,12,7,"Sockeye (Fry)",48,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8087,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_12_1.07_48"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,13,7,"Sockeye (Fry)",52,1.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8091,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_13_1.28_52"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,14,7,"Sockeye (Fry)",44,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8095,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_14_0.7_44"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,15,7,"Sockeye (Fry)",51,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8099,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_15_1.2_51"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,16,7,"Sockeye (Fry)",53,1.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8103,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_16_1.35_53"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,17,7,"Sockeye (Fry)",37,0.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8107,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_17_0.45_37"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",25,7,18,18,7,"Sockeye (Fry)",41,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8111,"2*2*7.5 NET","TR 4-3.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_7_25","1995-02-10_45_7_25_7_18_0.54_41"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,1,7,"Sockeye (Fry)",58,1.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8129,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_1_1.79_58"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,2,7,"Sockeye (Fry)",55,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8133,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_2_1.59_55"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,3,7,"Sockeye (Fry)",47,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8137,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_3_0.89_47"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,4,7,"Sockeye (Fry)",53,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8141,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_4_1.22_53"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,5,7,"Sockeye (Fry)",58,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8145,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_5_1.87_58"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,6,7,"Sockeye (Fry)",57,1.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8149,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_6_1.8_57"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,7,7,"Sockeye (Fry)",58,1.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8153,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_7_1.92_58"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,8,7,"Sockeye (Fry)",53,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8157,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_8_1.51_53"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,9,7,"Sockeye (Fry)",58,1.67,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8161,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_9_1.67_58"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,10,7,"Sockeye (Fry)",50,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8165,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_10_1.05_50"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,11,7,"Sockeye (Fry)",59,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8169,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_11_1.84_59"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,12,7,"Sockeye (Fry)",55,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8173,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_12_1.32_55"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,13,7,"Sockeye (Fry)",50,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8177,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_13_1.32_50"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,14,7,"Sockeye (Fry)",48,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8181,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_14_1.02_48"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,15,7,"Sockeye (Fry)",51,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8185,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_15_1.14_51"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,16,7,"Sockeye (Fry)",54,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8189,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_16_1.54_54"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,17,7,"Sockeye (Fry)",57,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8193,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_17_1.62_57"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,18,7,"Sockeye (Fry)",56,1.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8197,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_18_1.57_56"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,19,7,"Sockeye (Fry)",48,0.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8201,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_19_0.96_48"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,20,7,"Sockeye (Fry)",46,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8205,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_20_0.87_46"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,21,7,"Sockeye (Fry)",59,1.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8209,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_21_1.96_59"
"1996-05-07",35,"45","Muchalat Lk",1995-02-10,"::00",NA,"",38,8,30,22,7,"Sockeye (Fry)",65,2.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",8213,"2*2*7.5 NET","TR 3-4.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1995,"1995-02-10_45_8_38","1995-02-10_45_8_38_7_22_2.76_65"
