"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,68,2,"Stickleback",47,0.98,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15059,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_68_0.98_47"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,69,2,"Stickleback",45,0.89,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15063,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_69_0.89_45"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,70,2,"Stickleback",53,1.48,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15067,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_70_1.48_53"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,71,2,"Stickleback",52,1.37,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15071,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_71_1.37_52"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,72,2,"Stickleback",56,1.59,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15075,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_72_1.59_56"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,73,2,"Stickleback",58,0.93,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15079,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_73_0.93_58"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,74,2,"Stickleback",44,0.78,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15083,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_74_0.78_44"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,75,2,"Stickleback",42,0.78,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15087,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_75_0.78_42"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,76,2,"Stickleback",49,0.98,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15091,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_76_0.98_49"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,77,2,"Stickleback",50,1.11,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15095,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_77_1.11_50"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,78,2,"Stickleback",45,0.78,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15099,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_78_0.78_45"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,79,2,"Stickleback",45,0.75,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15103,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_79_0.75_45"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,80,2,"Stickleback",58,0.99,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15107,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_80_0.99_58"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,81,2,"Stickleback",49,0.98,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15111,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_81_0.98_49"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,82,2,"Stickleback",48,1.01,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15115,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_82_1.01_48"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,83,2,"Stickleback",49,1.08,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15119,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_83_1.08_49"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,84,2,"Stickleback",42,0.73,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15123,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_84_0.73_42"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,85,2,"Stickleback",41,0.69,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15127,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_85_0.69_41"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,86,2,"Stickleback",51,1.28,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15131,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_86_1.28_51"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,87,2,"Stickleback",49,1.19,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15135,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_87_1.19_49"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,88,2,"Stickleback",46,0.8,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15139,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_88_0.8_46"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,89,2,"Stickleback",44,0.79,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15143,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_89_0.79_44"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,90,2,"Stickleback",50,1.15,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15147,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_90_1.15_50"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,91,2,"Stickleback",42,0.78,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15151,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_91_0.78_42"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,92,2,"Stickleback",42,0.74,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15155,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_92_0.74_42"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,93,2,"Stickleback",42,0.59,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15159,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_93_0.59_42"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,94,2,"Stickleback",49,0.95,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15163,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_94_0.95_49"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,95,2,"Stickleback",46,0.85,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15167,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_95_0.85_46"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,96,2,"Stickleback",57,1.46,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15171,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_96_1.46_57"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,97,2,"Stickleback",39,0.59,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15175,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_97_0.59_39"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,98,2,"Stickleback",44,0.87,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15179,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_98_0.87_44"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,99,2,"Stickleback",44,0.81,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15183,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_99_0.81_44"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,100,2,"Stickleback",49,1.25,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15187,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_100_1.25_49"
"1997-09-24",37,"8","Long  Lk",1993-07-25,"22:45:00",NA,"15",0,5,101,101,2,"Stickleback",40,0.62,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15191,"2*2*7.5 NET","TR7-14.NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-25_8_5_0","1993-07-25_8_5_0_2_101_0.62_40"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,1,2,"Stickleback",34,0.34,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15209,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_1_0.34_34"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,2,2,"Stickleback",69,2.79,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15213,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_2_2.79_69"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,3,2,"Stickleback",54,1.65,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15217,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_3_1.65_54"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,4,2,"Stickleback",60,2.52,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15221,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_4_2.52_60"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,5,2,"Stickleback",60,2.59,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15225,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_5_2.59_60"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,6,2,"Stickleback",50,1.37,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15229,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_6_1.37_50"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,7,2,"Stickleback",64,2.36,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15233,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_7_2.36_64"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,8,2,"Stickleback",54,1.47,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15237,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_8_1.47_54"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,9,2,"Stickleback",61,2.11,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15241,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_9_2.11_61"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,10,2,"Stickleback",68,2.81,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15245,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_10_2.81_68"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,11,2,"Stickleback",41,0.54,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15249,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_11_0.54_41"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,12,2,"Stickleback",61,2.33,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15253,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_12_2.33_61"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,13,2,"Stickleback",34,0.37,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15257,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_13_0.37_34"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,14,2,"Stickleback",45,0.78,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15261,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_14_0.78_45"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,15,2,"Stickleback",30,0.28,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15265,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_15_0.28_30"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,16,2,"Stickleback",31,0.29,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15269,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_16_0.29_31"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,17,2,"Stickleback",38,0.49,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15273,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_17_0.49_38"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,18,2,"Stickleback",34,0.35,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15277,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_18_0.35_34"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,19,2,"Stickleback",41,0.59,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15281,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_19_0.59_41"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,20,2,"Stickleback",28,0.18,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15285,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_20_0.18_28"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,21,2,"Stickleback",56,1.71,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15289,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_21_1.71_56"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,22,2,"Stickleback",38,0.46,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15293,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_22_0.46_38"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,23,2,"Stickleback",40,0.49,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15297,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_23_0.49_40"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,24,2,"Stickleback",38,0.47,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15301,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_24_0.47_38"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,25,2,"Stickleback",38,0.41,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15305,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_25_0.41_38"
"1997-10-08",37,"8","Long  Lk",1994-03-08,"01:28:00",NA,"15",20,6,28,26,2,"Stickleback",35,0.43,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL93.dat",15309,"2*2*7.5NET","TR.7-6.NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1993,"1994-03-08_8_6_20","1994-03-08_8_6_20_2_26_0.43_35"
