"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,16,2,"Stickleback",60,1.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27193,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_16_1.97_60"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,17,2,"Stickleback",58,1.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27197,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_17_1.86_58"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,18,2,"Stickleback",56,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27201,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_18_1.5_56"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,19,2,"Stickleback",52,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27205,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_19_1.3_52"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,20,2,"Stickleback",47,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27209,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_20_0.89_47"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,21,2,"Stickleback",57,1.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27213,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_21_1.71_57"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,22,2,"Stickleback",61,1.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27217,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_22_1.98_61"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,23,2,"Stickleback",55,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27221,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_23_1.54_55"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,24,2,"Stickleback",52,1.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27225,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_24_1.24_52"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,25,2,"Stickleback",55,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27229,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_25_1.62_55"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,26,2,"Stickleback",59,1.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27233,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_26_1.88_59"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,27,2,"Stickleback",55,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27237,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_27_1.42_55"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,28,2,"Stickleback",59,1.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27241,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_28_1.89_59"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,29,2,"Stickleback",59,2.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27245,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_29_2.05_59"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,30,2,"Stickleback",52,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27249,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_30_1.22_52"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,31,2,"Stickleback",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27253,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_31_0.6_40"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,32,2,"Stickleback",55,1.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27257,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_32_1.68_55"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,33,2,"Stickleback",45,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27261,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_33_0.93_45"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,34,2,"Stickleback",58,1.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27265,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_34_1.39_58"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,35,2,"Stickleback",45,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27269,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_35_0.79_45"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,36,2,"Stickleback",50,1.25,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27273,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_36_1.25_50"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,37,2,"Stickleback",54,1.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27277,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_37_1.53_54"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,38,2,"Stickleback",60,2.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27281,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_38_2.3_60"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,39,2,"Stickleback",45,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27285,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_39_0.83_45"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,40,2,"Stickleback",45,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27289,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_40_0.8_45"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,41,2,"Stickleback",49,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27293,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_41_0.95_49"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,42,2,"Stickleback",44,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27297,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_42_0.72_44"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,43,2,"Stickleback",44,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27301,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_43_0.79_44"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,44,2,"Stickleback",58,1.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27305,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_44_1.86_58"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,45,2,"Stickleback",55,1.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27309,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_45_1.73_55"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,46,2,"Stickleback",44,0.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27313,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_46_0.71_44"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,47,2,"Stickleback",50,1.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27317,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_47_1.18_50"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,48,2,"Stickleback",41,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27321,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_48_0.68_41"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,49,2,"Stickleback",50,1.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27325,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_49_1.23_50"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,50,2,"Stickleback",44,0.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27329,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_50_0.71_44"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,51,2,"Stickleback",44,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27333,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_51_0.7_44"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,52,2,"Stickleback",42,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27337,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_52_0.83_42"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,53,2,"Stickleback",42,0.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27341,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_53_0.71_42"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,54,2,"Stickleback",44,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27345,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_54_0.8_44"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,55,2,"Stickleback",49,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27349,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_55_1.07_49"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,56,2,"Stickleback",48,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27353,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_56_0.94_48"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"02:46:00",NA,"15",7,7,57,57,2,"Stickleback",4,999,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27357,"2*2*2.75","TR.3B-2B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_7_7","1995-08-30_8_7_7_2_57_999_4"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,1,2,"Stickleback",60,2.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27375,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_1_2.36_60"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,2,2,"Stickleback",57,1.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27379,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_2_1.93_57"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,3,2,"Stickleback",60,1.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27383,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_3_1.93_60"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,4,2,"Stickleback",57,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27387,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_4_1.62_57"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,5,2,"Stickleback",61,1.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27391,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_5_1.9_61"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,6,2,"Stickleback",59,1.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27395,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_6_1.76_59"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,7,2,"Stickleback",60,1.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27399,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_7_1.92_60"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,8,2,"Stickleback",61,2.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27403,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_8_2.03_61"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,9,2,"Stickleback",69,3.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27407,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_9_3.01_69"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,10,2,"Stickleback",58,1.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27411,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_10_1.92_58"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,11,2,"Stickleback",52,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27415,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_11_1.32_52"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,12,2,"Stickleback",57,1.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27419,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_12_1.7_57"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,13,2,"Stickleback",56,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27423,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_13_1.59_56"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,14,2,"Stickleback",55,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27427,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_14_1.52_55"
"1997-10-24",37,"8","Long  Lk",1995-08-30,"03:07:00",NA,"15",0,8,42,15,2,"Stickleback",62,2.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",27431,"2*2*2.75","TR.3B-1B.NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-30_8_8_0","1995-08-30_8_8_0_2_15_2.05_62"
