"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1989-08-03",63,"69","Yakoun Lk",1989-05-12,"23:37:00",NA,"15",8,10,50,50,7,"Sockeye (Fry)",26,0.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9049,"2X2X7.5M TRAWL","LOCATION=TR7-TR8//N=303//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-12_69_10_8","1989-05-12_69_10_8_7_50_0.15_26"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,1,7,"Sockeye (Fry)",31,0.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9067,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_1_0.3_31"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,2,7,"Sockeye (Fry)",28,0.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9071,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_2_0.24_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,3,7,"Sockeye (Fry)",27,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9075,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_3_0.2_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,4,7,"Sockeye (Fry)",30,0.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9079,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_4_0.28_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,5,7,"Sockeye (Fry)",31,0.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9083,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_5_0.3_31"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,6,7,"Sockeye (Fry)",27,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9087,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_6_0.2_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,7,7,"Sockeye (Fry)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9091,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_7_0.34_33"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,8,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9095,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_8_0.19_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,9,7,"Sockeye (Fry)",30,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9099,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_9_0.22_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,10,7,"Sockeye (Fry)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9103,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_10_0.26_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,11,7,"Sockeye (Fry)",28,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9107,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_11_0.21_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,12,7,"Sockeye (Fry)",27,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9111,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_12_0.21_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,13,7,"Sockeye (Fry)",28,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9115,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_13_0.22_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,14,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9119,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_14_0.22_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,15,7,"Sockeye (Fry)",29,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9123,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_15_0.21_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,16,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9127,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_16_0.22_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,17,7,"Sockeye (Fry)",29,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9131,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_17_0.19_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,18,7,"Sockeye (Fry)",30,0.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9135,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_18_0.29_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,19,7,"Sockeye (Fry)",26,0.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9139,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_19_0.16_26"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,20,7,"Sockeye (Fry)",26,0.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9143,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_20_0.23_26"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,21,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9147,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_21_0.22_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,22,7,"Sockeye (Fry)",27,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9151,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_22_0.18_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,23,7,"Sockeye (Fry)",29,0.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9155,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_23_0.24_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,24,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9159,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_24_0.22_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,25,7,"Sockeye (Fry)",28,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9163,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_25_0.21_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,26,7,"Sockeye (Fry)",28,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9167,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_26_0.18_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,27,7,"Sockeye (Fry)",31,0.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9171,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_27_0.27_31"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,28,7,"Sockeye (Fry)",27,0.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9175,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_28_0.16_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,29,7,"Sockeye (Fry)",27,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9179,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_29_0.17_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,30,7,"Sockeye (Fry)",27,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9183,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_30_0.17_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,31,7,"Sockeye (Fry)",29,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9187,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_31_0.19_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,32,7,"Sockeye (Fry)",28,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9191,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_32_0.2_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,33,7,"Sockeye (Fry)",28,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9195,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_33_0.18_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,34,7,"Sockeye (Fry)",28,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9199,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_34_0.2_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,35,7,"Sockeye (Fry)",28,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9203,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_35_0.17_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,36,7,"Sockeye (Fry)",26,0.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9207,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_36_0.16_26"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,37,7,"Sockeye (Fry)",29,0.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9211,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_37_0.23_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,38,7,"Sockeye (Fry)",29,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9215,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_38_0.21_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,39,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9219,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_39_0.22_29"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,40,7,"Sockeye (Fry)",28,0.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9223,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_40_0.23_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,41,7,"Sockeye (Fry)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9227,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_41_0.26_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,42,7,"Sockeye (Fry)",26,0.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9231,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_42_0.15_26"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,43,7,"Sockeye (Fry)",28,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9235,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_43_0.22_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,44,7,"Sockeye (Fry)",27,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9239,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_44_0.17_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,45,7,"Sockeye (Fry)",28,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9243,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_45_0.21_28"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,46,7,"Sockeye (Fry)",30,0.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9247,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_46_0.23_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,47,7,"Sockeye (Fry)",27,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9251,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_47_0.17_27"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,48,7,"Sockeye (Fry)",26,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9255,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_48_0.17_26"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,49,7,"Sockeye (Fry)",30,0.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9259,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_49_0.29_30"
"1989-08-03",63,"69","Yakoun Lk",1989-05-13,"02:58:00",NA,"15",8,11,50,50,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",9263,"2X2X7.5M TRAWL","LOCATION=TR2-TR1//N=86//50 BEASTS SAMPLED","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",5,1989,"1989-05-13_69_11_8","1989-05-13_69_11_8_7_50_0.19_28"
