"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1997-05-02",41,"2","Sproat Lk",1996-07-24,"00:12:00",NA,"17",0,5,1,1,2,"Stickleback",54,1.41,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15713,"2*2*7.5 NET",".","A","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1996,"1996-07-24_2_5_0","1996-07-24_2_5_0_2_1_1.41_54"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,1,2,"Stickleback",50,1.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15731,"7*7*7.5","NEA PIKE.","A","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_1_1.26_50"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,2,2,"Stickleback",70,5.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15735,"7*7*7.5","NEA PIKE.","A","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_2_5.05_70"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,3,2,"Stickleback",44,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15739,"7*7*7.5","NEA PIKE.","A","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_3_0.92_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,4,2,"Stickleback",46,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15743,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_4_0.91_46"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,5,2,"Stickleback",45,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15747,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_5_0.93_45"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,6,2,"Stickleback",47,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15751,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_6_1.14_47"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,7,2,"Stickleback",66,2.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15755,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_7_2.85_66"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,8,2,"Stickleback",44,0.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15759,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_8_0.86_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,9,2,"Stickleback",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15763,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_9_0.62_39"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,10,2,"Stickleback",46,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15767,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_10_1.04_46"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,11,2,"Stickleback",44,0.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15771,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_11_0.88_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,12,2,"Stickleback",39,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15775,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_12_0.58_39"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,13,2,"Stickleback",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15779,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_13_1.02_46"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,14,2,"Stickleback",44,0.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15783,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_14_0.96_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,15,2,"Stickleback",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15787,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_15_0.7_41"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,16,2,"Stickleback",48,1.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15791,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_16_1.17_48"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,17,2,"Stickleback",44,0.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15795,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_17_0.98_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,18,2,"Stickleback",45,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15799,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_18_0.9_45"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,19,2,"Stickleback",46,0.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15803,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_19_0.96_46"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,20,2,"Stickleback",38,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15807,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_20_0.61_38"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,21,2,"Stickleback",39,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15811,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_21_0.79_39"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,22,2,"Stickleback",45,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15815,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_22_0.91_45"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,23,2,"Stickleback",50,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15819,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_23_1.32_50"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,24,2,"Stickleback",38,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15823,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_24_0.66_38"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,25,2,"Stickleback",48,1.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15827,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_25_1.18_48"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,26,2,"Stickleback",39,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15831,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_26_0.64_39"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,27,2,"Stickleback",31,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15835,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_27_0.34_31"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,28,2,"Stickleback",48,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15839,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_28_0.94_48"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,29,2,"Stickleback",43,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15843,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_29_0.78_43"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,30,2,"Stickleback",48,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15847,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_30_1.02_48"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,31,2,"Stickleback",46,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15851,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_31_0.89_46"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,32,2,"Stickleback",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15855,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_32_1.02_46"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,33,2,"Stickleback",39,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15859,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_33_0.61_39"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,34,2,"Stickleback",39,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15863,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_34_0.58_39"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,35,2,"Stickleback",34,0.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15867,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_35_0.41_34"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,36,2,"Stickleback",38,0.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15871,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_36_0.59_38"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,37,2,"Stickleback",43,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15875,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_37_0.78_43"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,38,2,"Stickleback",38,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15879,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_38_0.5_38"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",25,11,39,39,2,"Stickleback",44,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",15883,"7*7*7.5","NEA PIKE.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_11_25","1996-11-19_2_11_25_2_39_0.74_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",30,12,4,1,2,"Stickleback",44,0.93,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15901,"2*2*7.5NET","NEA PIKE.","A","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_12_30","1996-11-19_2_12_30_2_1_0.93_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",30,12,4,2,2,"Stickleback",44,0.98,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15905,"2*2*7.5NET","NEA PIKE.","A","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_12_30","1996-11-19_2_12_30_2_2_0.98_44"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",30,12,4,3,2,"Stickleback",43,0.83,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15909,"2*2*7.5NET","NEA PIKE.","A","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_12_30","1996-11-19_2_12_30_2_3_0.83_43"
"1997-12-19",37,"2","Sproat Lk",1996-11-19,"00:00:00",NA,"15",30,12,4,4,2,"Stickleback",54,1.6,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15913,"2*2*7.5NET","NEA PIKE.","","","","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-19_2_12_30","1996-11-19_2_12_30_2_4_1.6_54"
"1998-01-28",37,"2","Sproat Lk",1997-02-25,"01:45:00",NA,"15",30,14,3,1,2,"Stickleback",60,2.3,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15931,"2*2*7.5NET","NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-25_2_14_30","1997-02-25_2_14_30_2_1_2.3_60"
"1998-01-28",37,"2","Sproat Lk",1997-02-25,"01:45:00",NA,"15",30,14,3,2,2,"Stickleback",38,0.54,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15935,"2*2*7.5NET","NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-25_2_14_30","1997-02-25_2_14_30_2_2_0.54_38"
"1998-01-28",37,"2","Sproat Lk",1997-02-25,"01:45:00",NA,"15",30,14,3,3,2,"Stickleback",41,0.65,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15939,"2*2*7.5NET","NEA PIKE.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-25_2_14_30","1997-02-25_2_14_30_2_3_0.65_41"
"1997-05-02",41,"2","Sproat Lk",1996-07-22,"23:00:00",NA,"15",0,1,1,1,7,"Sockeye (Fry)",53,1.47,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15957,"2*2*7.5 NET",".","A","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1996,"1996-07-22_2_1_0","1996-07-22_2_1_0_7_1_1.47_53"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",0,1,1,1,7,"Sockeye (Fry)",57,1.91,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15975,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_1_0","1997-02-24_2_1_0_7_1_1.91_57"
"1997-05-02",41,"2","Sproat Lk",1996-07-22,"23:34:00",NA,"15",11,2,2,1,7,"Sockeye (Fry)",97,10.07,NA,"11",NA,"2",NA,"1",NA,NA,NA,"TRAWL96.dat",15993,"2*2*7.5 NET","SCALE BOOK","A","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1996,"1996-07-22_2_2_11","1996-07-22_2_2_11_7_1_10.07_97"
"1997-05-02",41,"2","Sproat Lk",1996-07-22,"23:34:00",NA,"15",11,2,2,2,7,"Sockeye (Fry)",58,2.06,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",15997,"2*2*7.5 NET","SCALE BOOK","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1996,"1996-07-22_2_2_11","1996-07-22_2_2_11_7_2_2.06_58"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,1,7,"Sockeye (Fry)",75,4.89,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16015,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_1_4.89_75"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,2,7,"Sockeye (Fry)",80,5.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16019,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_2_5.24_80"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,3,7,"Sockeye (Fry)",84,6.6,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16023,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_3_6.6_84"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,4,7,"Sockeye (Fry)",68,3.38,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16027,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_4_3.38_68"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,5,7,"Sockeye (Fry)",83,6.32,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16031,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_5_6.32_83"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,6,7,"Sockeye (Fry)",83,6.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16035,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_6_6.24_83"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,7,7,"Sockeye (Fry)",64,2.84,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16039,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_7_2.84_64"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,8,7,"Sockeye (Fry)",64,2.56,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16043,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_8_2.56_64"
"1998-01-28",37,"2","Sproat Lk",1997-02-24,"00:00:00",NA,"15",30,2,23,9,7,"Sockeye (Fry)",77,4.94,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",16047,"2*2*7.5NET","NEA PIKE.","","","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-24_2_2_30","1997-02-24_2_2_30_7_9_4.94_77"
