"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,49,1,"Sockeye (Juvenile)",32,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38260,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_49_0.28_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,50,1,"Sockeye (Juvenile)",31,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38264,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_50_0.27_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,51,1,"Sockeye (Juvenile)",32,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38268,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_51_0.3_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,52,1,"Sockeye (Juvenile)",31,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38272,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_52_0.27_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,53,1,"Sockeye (Juvenile)",35,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38276,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_53_0.37_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,54,1,"Sockeye (Juvenile)",32,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38280,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_54_0.3_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,55,1,"Sockeye (Juvenile)",32,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38284,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_55_0.32_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,56,1,"Sockeye (Juvenile)",34,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38288,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_56_0.41_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,57,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38292,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_57_0.42_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,58,1,"Sockeye (Juvenile)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38296,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_58_0.45_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,59,1,"Sockeye (Juvenile)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38300,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_59_0.29_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,60,1,"Sockeye (Juvenile)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38304,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_60_0.37_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,61,1,"Sockeye (Juvenile)",31,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38308,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_61_0.26_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,62,1,"Sockeye (Juvenile)",30,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38312,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_62_0.27_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,63,1,"Sockeye (Juvenile)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38316,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_63_0.34_33"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,64,1,"Sockeye (Juvenile)",32,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38320,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_64_0.31_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,65,1,"Sockeye (Juvenile)",31,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38324,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_65_0.3_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,66,1,"Sockeye (Juvenile)",37,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38328,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_66_0.51_37"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,67,1,"Sockeye (Juvenile)",34,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38332,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_67_0.32_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,68,1,"Sockeye (Juvenile)",31,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38336,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_68_0.24_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,69,1,"Sockeye (Juvenile)",30,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38340,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_69_0.24_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,70,1,"Sockeye (Juvenile)",30,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38344,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_70_0.25_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,71,1,"Sockeye (Juvenile)",41,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38348,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_71_0.73_41"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,72,1,"Sockeye (Juvenile)",32,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38352,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_72_0.32_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,73,1,"Sockeye (Juvenile)",38,0.58,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38356,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_73_0.58_38"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,74,1,"Sockeye (Juvenile)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38360,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_74_0.26_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,75,1,"Sockeye (Juvenile)",32,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38364,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_75_0.3_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,76,1,"Sockeye (Juvenile)",31,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38368,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_76_0.24_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,77,1,"Sockeye (Juvenile)",34,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38372,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_77_0.33_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,78,1,"Sockeye (Juvenile)",34,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38376,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_78_0.32_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,79,1,"Sockeye (Juvenile)",35,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38380,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_79_0.37_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,80,1,"Sockeye (Juvenile)",30,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38384,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_80_0.23_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,81,1,"Sockeye (Juvenile)",34,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38388,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_81_0.45_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,82,1,"Sockeye (Juvenile)",36,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38392,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_82_0.45_36"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,83,1,"Sockeye (Juvenile)",32,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38396,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_83_0.32_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,84,1,"Sockeye (Juvenile)",34,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38400,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_84_0.4_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,85,1,"Sockeye (Juvenile)",31,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38404,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_85_0.25_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,86,1,"Sockeye (Juvenile)",30,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38408,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_86_0.27_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,87,1,"Sockeye (Juvenile)",35,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38412,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_87_0.37_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,88,1,"Sockeye (Juvenile)",35,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38416,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_88_0.4_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,89,1,"Sockeye (Juvenile)",34,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38420,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_89_0.32_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,90,1,"Sockeye (Juvenile)",31,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38424,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_90_0.25_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,91,1,"Sockeye (Juvenile)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38428,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_91_0.52_37"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,92,1,"Sockeye (Juvenile)",32,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38432,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_92_0.31_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,93,1,"Sockeye (Juvenile)",30,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38436,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_93_0.25_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,94,1,"Sockeye (Juvenile)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38440,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_94_0.26_30"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,95,1,"Sockeye (Juvenile)",35,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38444,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_95_0.39_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,96,1,"Sockeye (Juvenile)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38448,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_96_0.38_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,97,1,"Sockeye (Juvenile)",34,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38452,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_97_0.42_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,98,1,"Sockeye (Juvenile)",40,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38456,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_98_0.62_40"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,99,1,"Sockeye (Juvenile)",32,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38460,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_99_0.24_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,100,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38464,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_100_0.42_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,101,1,"Sockeye (Juvenile)",32,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38468,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_101_0.29_32"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,102,1,"Sockeye (Juvenile)",34,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38472,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_102_0.31_34"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,103,1,"Sockeye (Juvenile)",31,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38476,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_103_0.26_31"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,104,1,"Sockeye (Juvenile)",35,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38480,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_104_0.43_35"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,105,1,"Sockeye (Juvenile)",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38484,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_105_0.48_37"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,106,1,"Sockeye (Juvenile)",38,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38488,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_106_0.57_38"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"30:4:00",NA,15,22,9,199,107,1,"Sockeye (Juvenile)",34,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",38492,"TRAWL","",NA,"","","SOCKEYE (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-07_18_9_22","1987-08-07_18_9_22_1_107_0.39_34"
